1,3,3,12,1500,2,0,1,0
1,3,3,13,40,0,0,1,0
1,3,3,13,1379,1,0,1,0
1,3,3,13,40,2,0,1,0
1,3,3,13,651,3,0,1,0
1,3,4,0,40,1,0,1,0
1,3,4,0,1470,2,0,1,0
1,3,4,0,1123,3,0,1,0
1,3,4,1,40,0,0,1,0
1,3,4,1,150,2,0,1,0
1,3,4,1,40,3,0,1,0
1,3,4,2,426,0,0,1,0
1,3,4,2,138,1,0,1,0
1,3,4,2,303,3,0,1,0
1,3,4,3,303,0,0,1,0
1,3,4,3,40,1,0,1,0
1,3,4,3,199,2,0,1,0
1,3,4,4,40,0,0,1,0
1,3,4,4,368,1,0,1,0
1,3,4,4,97,2,0,1,0
1,3,4,4,40,3,0,1,0
1,3,4,5,198,1,0,1,0
1,3,4,5,40,2,0,1,0
1,3,4,5,520,3,0,1,0
1,3,4,6,104,0,0,1,0
1,3,4,6,104,2,0,1,0
1,3,4,6,153,3,0,1,0
1,3,4,7,40,0,0,1,0
1,3,4,7,136,1,0,1,0
1,3,4,7,811,3,0,1,0
1,3,4,8,811,0,0,1,0
1,3,4,8,40,1,0,1,0
1,3,4,8,172,2,0,1,0
1,3,4,9,41,0,0,1,0
1,3,4,9,40,1,0,1,0
1,3,4,9,1500,2,0,1,0
1,3,4,9,1462,3,0,1,0
1,3,4,10,1492,1,0,1,0
1,3,4,10,1500,2,0,1,0
1,3,4,10,1484,3,0,1,0
1,3,4,11,40,0,0,1,0
1,3,4,11,40,2,0,1,0
1,3,4,11,1500,3,0,1,0
1,3,4,12,1242,0,0,1,0
1,3,4,12,40,1,0,1,0
1,3,4,12,1492,3,0,1,0
1,3,4,13,40,0,0,1,0
1,3,4,13,1492,1,0,1,0
1,3,4,13,697,2,0,1,0
1,3,5,0,245,0,0,1,0
1,3,5,0,40,1,0,1,0
1,3,5,0,1500,2,0,1,0
1,3,5,0,1500,3,0,1,0
1,3,5,1,1500,1,0,1,0
1,3,5,1,1284,2,0,1,0
1,3,5,1,40,3,0,1,0
1,3,5,2,1492,0,0,1,0
1,3,5,2,1426,2,0,1,0
1,3,5,2,1492,3,0,1,0
1,3,5,3,40,0,0,1,0
1,3,5,3,551,1,0,1,0
1,3,5,3,482,3,0,1,0
1,3,5,4,40,0,0,1,0
1,3,5,4,252,1,0,1,0
1,3,5,4,40,2,0,1,0
1,3,5,5,406,0,0,1,0
1,3,5,5,40,1,0,1,0
1,3,5,5,109,2,0,1,0
1,3,5,5,40,3,0,1,0
1,3,5,6,40,1,0,1,0
1,3,5,6,86,2,0,1,0
1,3,5,6,222,3,0,1,0
1,3,5,7,40,0,0,1,0
1,3,5,7,40,2,0,1,0
1,3,5,7,41,3,0,1,0
1,3,5,8,108,0,0,1,0
1,3,5,8,40,1,0,1,0
1,3,5,8,40,3,0,1,0
1,3,5,9,41,0,0,1,0
1,3,5,9,40,1,0,1,0
1,3,5,9,85,2,0,1,0
1,3,5,10,109,0,0,1,0
1,3,5,10,40,1,0,1,0
1,3,5,10,110,2,0,1,0
1,3,5,10,40,3,0,1,0
1,3,5,11,40,1,0,1,0
1,3,5,11,185,2,0,1,0
1,3,5,11,40,3,0,1,0
1,3,5,12,109,0,0,1,0
1,3,5,12,353,2,0,1,0
1,3,5,12,40,3,0,1,0
1,3,5,13,243,0,0,1,0
1,3,5,13,40,1,0,1,0
1,3,5,13,40,3,0,1,0
1,3,6,0,178,0,0,1,0
1,3,6,0,40,1,0,1,0
1,3,6,0,634,2,0,1,0
1,3,6,1,111,0,0,1,0
1,3,6,1,40,1,0,1,0
1,3,6,1,116,2,0,1,0
1,3,6,1,40,3,0,1,0
1,3,6,2,40,1,0,1,0
1,3,6,2,41,2,0,1,0
1,3,6,2,40,3,0,1,0
1,3,6,3,183,0,0,1,0
1,3,6,3,108,2,0,1,0
1,3,6,3,40,3,0,1,0
1,3,6,4,91,0,0,1,0
1,3,6,4,40,1,0,1,0
1,3,6,4,40,3,0,1,0
1,3,6,5,88,0,0,1,0
1,3,6,5,40,1,0,1,0
1,3,6,5,108,2,0,1,0
1,3,6,6,108,0,0,1,0
1,3,6,6,40,1,0,1,0
1,3,6,6,41,2,0,1,0
1,3,6,6,40,3,0,1,0
1,3,6,7,40,1,0,1,0
1,3,6,7,105,2,0,1,0
1,3,6,7,40,3,0,1,0
1,3,6,8,85,0,0,1,0
1,3,6,8,192,2,0,1,0
1,3,6,8,107,3,0,1,0
1,3,6,9,40,0,0,1,0
1,3,6,9,41,1,0,1,0
1,3,6,9,171,3,0,1,0
1,3,6,10,40,0,0,1,0
1,3,6,10,90,1,0,1,0
1,3,6,10,40,2,0,1,0
1,3,6,11,40,0,0,1,0
1,3,6,11,85,1,0,1,0
1,3,6,11,40,2,0,1,0
1,3,6,11,515,3,0,1,0
1,3,6,12,91,1,0,1,0
1,3,6,12,40,2,0,1,0
1,3,6,12,173,3,0,1,0
1,3,6,13,40,0,0,1,0
1,3,6,13,40,2,0,1,0
1,3,6,13,105,3,0,1,0
1,3,7,0,40,0,0,1,0
1,3,7,0,183,1,0,1,0
1,3,7,0,111,3,0,1,0
1,3,7,1,40,0,0,1,0
1,3,7,1,169,1,0,1,0
1,3,7,1,40,2,0,1,0
1,3,7,2,40,0,0,1,0
1,3,7,2,115,1,0,1,0
1,3,7,2,40,2,0,1,0
1,3,7,2,228,3,0,1,0
1,3,7,3,1492,1,0,1,0
1,3,7,3,1492,2,0,1,0
1,3,7,3,40,3,0,1,0
1,3,7,4,1492,0,0,1,0
1,3,7,4,40,2,0,1,0
1,3,7,4,1294,3,0,1,0
1,3,7,5,1492,0,0,1,0
1,3,7,5,40,1,0,1,0
1,3,7,5,701,3,0,1,0
1,3,7,6,40,0,0,1,0
1,3,7,6,308,1,0,1,0
1,3,7,6,99,2,0,1,0
1,3,7,7,230,0,0,1,0
1,3,7,7,40,1,0,1,0
1,3,7,7,71,2,0,1,0
1,3,7,7,40,3,0,1,0
1,3,7,8,40,1,0,1,0
1,3,7,8,40,2,0,1,0
1,3,7,8,40,3,0,1,0
1,3,7,9,312,0,0,1,0
1,3,7,9,40,2,0,1,0
1,3,7,9,41,3,0,1,0
1,3,7,10,40,0,0,1,0
1,3,7,10,162,1,0,1,0
1,3,7,10,161,3,0,1,0
1,3,7,11,40,0,0,1,0
1,3,7,11,40,1,0,1,0
1,3,7,11,40,2,0,1,0
1,3,7,12,52,0,0,1,0
1,3,7,12,79,1,0,1,0
1,3,7,12,44,2,0,1,0
1,3,7,12,40,3,0,1,0
1,3,7,13,40,1,0,1,0
1,3,7,13,557,2,0,1,0
1,3,7,13,40,3,0,1,0
1,0,0,0,79,0,1,0,0
1,0,0,0,557,2,1,0,0
1,0,0,0,40,3,1,0,0
1,0,0,1,597,0,1,0,0
1,0,0,1,1431,1,1,0,0
1,0,0,1,1492,3,1,0,0
1,0,0,2,1370,0,1,0,0
1,0,0,2,40,1,1,0,0
1,0,0,2,1492,2,1,0,0
1,0,0,3,40,0,1,0,0
1,0,0,3,1306,1,1,0,0
1,0,0,3,1492,2,1,0,0
1,0,0,3,603,3,1,0,0
1,0,0,4,730,1,1,0,0
1,0,0,4,40,2,1,0,0
1,0,0,4,104,3,1,0,0
1,0,0,5,40,0,1,0,0
1,0,0,5,40,2,1,0,0
1,0,0,5,1500,3,1,0,0
1,0,0,6,596,0,1,0,0
1,0,0,6,40,1,1,0,0
1,0,0,6,1423,3,1,0,0
1,0,0,7,40,0,1,0,0
1,0,0,7,1500,1,1,0,0
1,0,0,7,1500,2,1,0,0
1,0,0,8,1500,0,1,0,0
1,0,0,8,1500,1,1,0,0
1,0,0,8,1500,2,1,0,0
1,0,0,8,1500,3,1,0,0
1,0,0,9,1182,1,1,0,0
1,0,0,9,40,2,1,0,0
1,0,0,9,568,3,1,0,0
1,0,0,10,132,0,1,0,0
1,0,0,10,104,2,1,0,0
1,0,0,10,40,3,1,0,0
1,0,0,11,1500,0,1,0,0
1,0,0,11,105,1,1,0,0
1,0,0,11,71,3,1,0,0
1,0,0,12,40,0,1,0,0
1,0,0,12,502,1,1,0,0
1,0,0,12,40,2,1,0,0
1,0,0,13,568,0,1,0,0
1,0,0,13,71,1,1,0,0
1,0,0,13,568,2,1,0,0
1,0,0,13,40,3,1,0,0
1,0,1,0,612,1,1,0,0
1,0,1,0,40,2,1,0,0
1,0,1,0,354,3,1,0,0
1,0,1,1,354,0,1,0,0
1,0,1,1,91,2,1,0,0
1,0,1,1,40,3,1,0,0
1,0,1,2,86,0,1,0,0
1,0,1,2,86,1,1,0,0
1,0,1,2,141,3,1,0,0
1,0,1,3,141,0,1,0,0
1,0,1,3,40,1,1,0,0
1,0,1,3,194,2,1,0,0
1,0,1,4,254,0,1,0,0
1,0,1,4,40,1,1,0,0
1,0,1,4,90,2,1,0,0
1,0,1,4,40,3,1,0,0
1,0,1,5,40,1,1,0,0
1,0,1,5,174,2,1,0,0
1,0,1,5,40,3,1,0,0
1,0,1,6,163,0,1,0,0
1,0,1,6,146,2,1,0,0
1,0,1,6,40,3,1,0,0
1,0,1,7,168,0,1,0,0
1,0,1,7,40,1,1,0,0
1,0,1,7,40,3,1,0,0
1,0,1,8,146,0,1,0,0
1,0,1,8,40,1,1,0,0
1,0,1,8,88,2,1,0,0
1,0,1,9,111,0,1,0,0
1,0,1,9,98,1,1,0,0
1,0,1,9,40,2,1,0,0
1,0,1,9,88,3,1,0,0
1,0,1,10,227,1,1,0,0
1,0,1,10,40,2,1,0,0
1,0,1,10,92,3,1,0,0
1,0,1,11,40,0,1,0,0
1,0,1,11,40,2,1,0,0
1,0,1,11,234,3,1,0,0
1,0,1,12,40,0,1,0,0
1,0,1,12,388,1,1,0,0
1,0,1,12,227,3,1,0,0
1,0,1,13,40,0,1,0,0
1,0,1,13,148,1,1,0,0
1,0,1,13,40,2,1,0,0
1,0,2,0,40,0,1,0,0
1,0,2,0,489,1,1,0,0
1,0,2,0,40,2,1,0,0
1,0,2,0,88,3,1,0,0
1,0,2,1,91,1,1,0,0
1,0,2,1,40,2,1,0,0
1,0,2,1,299,3,1,0,0
1,0,2,2,40,0,1,0,0
1,0,2,2,98,2,1,0,0
1,0,2,2,40,3,1,0,0
1,0,2,3,148,0,1,0,0
1,0,2,3,40,1,1,0,0
1,0,2,3,40,3,1,0,0
1,0,2,4,86,0,1,0,0
1,0,2,4,40,1,1,0,0
1,0,2,4,147,2,1,0,0
1,0,2,5,247,0,1,0,0
1,0,2,5,40,1,1,0,0
1,0,2,5,92,2,1,0,0
1,0,2,5,40,3,1,0,0
1,0,2,6,40,1,1,0,0
1,0,2,6,206,2,1,0,0
1,0,2,6,79,3,1,0,0
1,0,2,7,40,0,1,0,0
1,0,2,7,185,2,1,0,0
1,0,2,7,185,3,1,0,0
1,0,2,8,40,0,1,0,0
1,0,2,8,40,1,1,0,0
1,0,2,8,1431,3,1,0,0
1,0,2,9,40,0,1,0,0
1,0,2,9,1492,1,1,0,0
1,0,2,9,1370,2,1,0,0
1,0,2,10,646,0,1,0,0
1,0,2,10,252,1,1,0,0
1,0,2,10,40,2,1,0,0
1,0,2,10,79,3,1,0,0
1,0,2,11,1250,1,1,0,0
1,0,2,11,311,2,1,0,0
1,0,2,11,40,3,1,0,0
1,0,2,12,1492,0,1,0,0
1,0,2,12,40,2,1,0,0
1,0,2,12,1276,3,1,0,0
1,0,2,13,274,0,1,0,0
1,0,2,13,40,1,1,0,0
1,0,2,13,1153,3,1,0,0
1,0,3,0,40,0,1,0,0
1,0,3,0,227,1,1,0,0
1,0,3,0,40,2,1,0,0
1,0,3,1,40,0,1,0,0
1,0,3,1,244,1,1,0,0
1,0,3,1,40,2,1,0,0
1,0,3,1,229,3,1,0,0
1,0,3,2,210,1,1,0,0
1,0,3,2,40,2,1,0,0
1,0,3,2,277,3,1,0,0
1,0,3,3,40,0,1,0,0
1,0,3,3,40,2,1,0,0
1,0,3,3,225,3,1,0,0
1,0,3,4,40,0,1,0,0
1,0,3,4,562,1,1,0,0
1,0,3,4,40,3,1,0,0
1,0,3,5,1431,0,1,0,0
1,0,3,5,1492,1,1,0,0
1,0,3,5,40,2,1,0,0
1,0,3,6,1492,0,1,0,0
1,0,3,6,40,1,1,0,0
1,0,3,6,1500,2,1,0,0
1,0,3,6,1484,3,1,0,0
1,0,3,7,1248,1,1,0,0
1,0,3,7,1500,2,1,0,0
1,0,3,7,1484,3,1,0,0
1,0,3,8,40,0,1,0,0
1,0,3,8,759,2,1,0,0
1,0,3,8,40,3,1,0,0
1,0,3,9,1500,0,1,0,0
1,0,3,9,489,1,1,0,0
1,0,3,9,1492,3,1,0,0
1,0,3,10,1370,0,1,0,0
1,0,3,10,40,1,1,0,0
1,0,3,10,1492,2,1,0,0
1,0,3,11,40,0,1,0,0
1,0,3,11,1492,1,1,0,0
1,0,3,11,1492,2,1,0,0
1,0,3,11,40,3,1,0,0
1,0,3,12,1282,1,1,0,0
1,0,3,12,40,2,1,0,0
1,0,3,12,1492,3,1,0,0
1,0,3,13,614,0,1,0,0
1,0,3,13,1500,2,1,0,0
1,0,3,13,1263,3,1,0,0
1,0,4,0,40,0,1,0,0
1,0,4,0,1492,1,1,0,0
1,0,4,0,40,3,1,0,0
1,0,4,1,1492,0,1,0,0
1,0,4,1,1492,1,1,0,0
1,0,4,1,40,2,1,0,0
1,0,4,2,1492,0,1,0,0
1,0,4,2,40,1,1,0,0
1,0,4,2,1492,2,1,0,0
1,0,4,2,1492,3,1,0,0
1,0,4,3,1492,1,1,0,0
1,0,4,3,1492,2,1,0,0
1,0,4,3,40,3,1,0,0
1,0,4,4,1133,0,1,0,0
1,0,4,4,40,2,1,0,0
1,0,4,4,1492,3,1,0,0
1,0,4,5,1492,0,1,0,0
1,0,4,5,40,1,1,0,0
1,0,4,5,1484,3,1,0,0
1,0,4,6,40,0,1,0,0
1,0,4,6,1500,1,1,0,0
1,0,4,6,1091,2,1,0,0
1,0,4,7,40,0,1,0,0
1,0,4,7,1492,1,1,0,0
1,0,4,7,40,2,1,0,0
1,0,4,7,1387,3,1,0,0
1,0,4,8,40,1,1,0,0
1,0,4,8,1492,2,1,0,0
1,0,4,8,1387,3,1,0,0
1,0,4,9,40,0,1,0,0
1,0,4,9,1492,2,1,0,0
1,0,4,9,40,3,1,0,0
1,0,4,10,1492,0,1,0,0
1,0,4,10,1492,1,1,0,0
1,0,4,10,1492,3,1,0,0
1,0,4,11,1492,0,1,0,0
1,0,4,11,40,1,1,0,0
1,0,4,11,1492,2,1,0,0
1,0,4,12,451,0,1,0,0
1,0,4,12,40,1,1,0,0
1,0,4,12,1492,2,1,0,0
1,0,4,12,40,3,1,0,0
1,0,4,13,146,1,1,0,0
1,0,4,13,1492,2,1,0,0
1,0,4,13,40,3,1,0,0
1,0,5,0,497,0,0,0,1
1,0,5,0,1492,2,0,0,1
1,0,5,0,40,3,0,0,1
1,0,5,1,1370,0,0,0,1
1,0,5,1,1492,1,0,0,1
1,0,5,1,1492,3,0,0,1
1,0,5,2,1500,0,0,0,1
1,0,5,2,1500,1,0,0,1
1,0,5,2,1476,2,0,0,1
1,0,5,3,1500,0,0,0,1
1,0,5,3,1500,1,0,0,1
1,0,5,3,1500,2,0,0,1
1,0,5,3,380,3,0,0,1
1,0,5,4,1500,1,0,0,1
1,0,5,4,1500,2,0,0,1
1,0,5,4,1500,3,0,0,1
1,0,5,5,1500,0,0,0,1
1,0,5,5,40,2,0,0,1
1,0,5,5,1387,3,0,0,1
1,0,5,6,40,0,0,0,1
1,0,5,6,1492,1,0,0,1
1,0,5,6,40,3,0,0,1
1,0,5,7,1492,0,0,0,1
1,0,5,7,1500,1,0,0,1
1,0,5,7,1500,2,0,0,1
1,0,5,8,1500,0,0,0,1
1,0,5,8,1101,1,0,0,1
1,0,5,8,40,2,0,0,1
1,0,5,8,1492,3,0,0,1
1,0,5,9,40,1,0,0,1
1,0,5,9,1492,2,0,0,1
1,0,5,9,1492,3,0,0,1
1,0,5,10,40,0,0,0,1
1,0,5,10,1484,2,0,0,1
1,0,5,10,40,3,0,0,1
1,0,5,11,1492,0,0,0,1
1,0,5,11,894,1,0,0,1
1,0,5,11,41,3,0,0,1
1,0,5,12,40,0,0,0,1
1,0,5,12,40,1,0,0,1
1,0,5,12,1500,2,0,0,1
1,0,5,13,1500,0,0,0,1
1,0,5,13,1500,1,0,0,1
1,0,5,13,1500,2,0,0,1
1,0,5,13,1500,3,0,0,1
1,0,6,0,1500,1,0,0,1
1,0,6,0,1500,2,0,0,1
1,0,6,0,1500,3,0,0,1
1,0,6,1,1500,0,0,0,1
1,0,6,1,1500,2,0,0,1
1,0,6,1,1500,3,0,0,1
1,0,6,2,1500,0,0,0,1
1,0,6,2,1500,1,0,0,1
1,0,6,2,1500,3,0,0,1
1,0,6,3,1500,0,0,0,1
1,0,6,3,1500,1,0,0,1
1,0,6,3,1500,2,0,0,1
1,0,6,4,1500,0,0,0,1
1,0,6,4,1500,1,0,0,1
1,0,6,4,1500,2,0,0,1
1,0,6,4,1500,3,0,0,1
1,0,6,5,1500,1,0,0,1
1,0,6,5,1500,2,0,0,1
1,0,6,5,1500,3,0,0,1
1,0,6,6,1500,0,0,0,1
1,0,6,6,40,2,0,0,1
1,0,6,6,40,3,0,0,1
1,0,6,7,248,0,0,0,1
1,0,6,7,40,1,0,0,1
1,0,6,7,40,3,0,0,1
1,0,6,8,232,0,0,0,1
1,0,6,8,40,1,0,0,1
1,0,6,8,232,2,0,0,1
1,0,6,9,209,0,0,0,1
1,0,6,9,40,1,0,0,1
1,0,6,9,210,2,0,0,1
1,0,6,9,40,3,0,0,1
1,0,6,10,40,1,0,0,1
1,0,6,10,242,2,0,0,1
1,0,6,10,40,3,0,0,1
1,0,6,11,779,0,0,0,1
1,0,6,11,40,2,0,0,1
1,0,6,11,1492,3,0,0,1
1,0,6,12,1492,0,0,0,1
1,0,6,12,40,1,0,0,1
1,0,6,12,1492,3,0,0,1
1,0,6,13,40,0,0,0,1
1,0,6,13,1500,1,0,0,1
1,0,6,13,1500,2,0,0,1
1,0,7,0,40,0,0,0,1
1,0,7,0,1500,1,0,0,1
1,0,7,0,1484,2,0,0,1
1,0,7,0,40,3,0,0,1
1,0,7,1,40,1,0,0,1
1,0,7,1,474,2,0,0,1
1,0,7,1,1500,3,0,0,1
1,0,7,2,1484,0,0,0,1
1,0,7,2,1500,2,0,0,1
1,0,7,2,193,3,0,0,1
1,0,7,3,40,0,0,0,1
1,0,7,3,298,1,0,0,1
1,0,7,3,40,3,0,0,1
1,0,7,4,1500,0,0,0,1
1,0,7,4,1500,1,0,0,1
1,0,7,4,1500,2,0,0,1
1,0,7,5,1460,0,0,0,1
1,0,7,5,40,1,0,0,1
1,0,7,5,1492,2,0,0,1
1,0,7,5,1500,3,0,0,1
1,0,7,6,1476,1,0,0,1
1,0,7,6,40,2,0,0,1
1,0,7,6,1492,3,0,0,1
1,0,7,7,1500,0,0,0,1
1,0,7,7,40,2,0,0,1
1,0,7,7,1500,3,0,0,1
1,0,7,8,1500,0,0,0,1
1,0,7,8,1476,1,0,0,1
1,0,7,8,1492,3,0,0,1
1,0,7,9,697,0,0,0,1
1,0,7,9,40,1,0,0,1
1,0,7,9,1492,2,0,0,1
1,0,7,10,40,0,0,0,1
1,0,7,10,1492,1,0,0,1
1,0,7,10,1492,2,0,0,1
1,0,7,10,40,3,0,0,1
1,0,7,11,1500,1,0,0,1
1,0,7,11,1484,2,0,0,1
1,0,7,11,40,3,0,0,1
1,0,7,12,1500,0,0,0,1
1,0,7,12,40,2,0,0,1
1,0,7,12,1492,3,0,0,1
1,0,7,13,40,0,0,0,1
1,0,7,13,1500,1,0,0,1
1,0,7,13,1500,3,0,0,1
1,1,0,0,1500,0,0,0,1
1,1,0,0,1500,1,0,0,1
1,1,0,0,1452,2,0,0,1
1,1,0,1,1492,0,0,0,1
1,1,0,1,1492,1,0,0,1
1,1,0,1,40,2,0,0,1
1,1,0,1,1492,3,0,0,1
1,1,0,2,40,1,0,0,1
1,1,0,2,474,2,0,0,1
1,1,0,2,1492,3,0,0,1
1,1,0,3,40,0,0,0,1
1,1,0,3,577,2,0,0,1
1,1,0,3,40,3,0,0,1
1,1,0,4,1492,0,0,0,1
1,1,0,4,1492,1,0,0,1
1,1,0,4,1492,3,0,0,1
1,1,0,5,1492,0,0,0,1
1,1,0,5,40,1,0,0,1
1,1,0,5,1492,2,0,0,1
1,1,0,6,40,0,0,0,1
1,1,0,6,1500,1,0,0,1
1,1,0,6,1254,2,0,0,1
1,1,0,6,40,3,0,0,1
1,1,0,7,1492,1,0,0,1
1,1,0,7,40,2,0,0,1
1,1,0,7,1492,3,0,0,1
1,1,0,8,1492,0,0,0,1
1,1,0,8,1492,2,0,0,1
1,1,0,8,1492,3,0,0,1
1,1,0,9,40,0,0,0,1
1,1,0,9,1492,1,0,0,1
1,1,0,9,40,3,0,0,1
1,1,0,10,1492,0,0,0,1
1,1,0,10,1492,1,0,0,1
1,1,0,10,40,2,0,0,1
1,1,0,11,1500,0,0,0,1
1,1,0,11,1500,1,0,0,1
1,1,0,11,1500,2,0,0,1
1,1,0,11,1500,3,0,0,1
1,1,0,12,905,1,0,0,1
1,1,0,12,40,2,0,0,1
1,1,0,12,1492,3,0,0,1
1,1,0,13,40,0,0,0,1
1,1,0,13,1500,2,0,0,1
1,1,0,13,1336,3,0,0,1
1,1,1,0,40,0,0,0,1
1,1,1,0,1492,1,0,0,1
1,1,1,0,1500,3,0,0,1
1,1,1,1,1484,0,0,0,1
1,1,1,1,40,1,0,0,1
1,1,1,1,1492,2,0,0,1
1,1,1,2,1058,0,0,0,1
1,1,1,2,40,1,0,0,1
1,1,1,2,40,2,0,0,1
1,1,1,2,41,3,0,0,1
1,1,1,3,131,1,0,0,1
1,1,1,3,131,2,0,0,1
1,1,1,3,40,3,0,0,1
1,1,1,4,231,0,0,0,1
1,1,1,4,40,2,0,0,1
1,1,1,4,40,3,0,0,1
1,1,1,5,264,0,0,0,1
1,1,1,5,40,1,0,0,1
1,1,1,5,40,3,0,0,1
1,1,1,6,256,0,0,0,1
1,1,1,6,40,1,0,0,1
1,1,1,6,251,2,0,0,1
1,1,1,7,212,0,0,0,1
1,1,1,7,250,1,0,0,1
1,1,1,7,40,2,0,0,1
1,1,1,7,40,3,0,0,1
1,1,1,8,1492,1,0,0,1
1,1,1,8,40,2,0,0,1
1,1,1,8,1492,3,0,0,1
1,1,1,9,1492,0,0,0,1
1,1,1,9,1492,2,0,0,1
1,1,1,9,1492,3,0,0,1
1,1,1,10,40,0,0,0,1
1,1,1,10,1500,1,0,0,1
1,1,1,10,1476,3,0,0,1
1,1,1,11,1492,0,0,0,1
1,1,1,11,40,1,0,0,1
1,1,1,11,1492,2,0,0,1
1,1,1,12,40,0,0,0,1
1,1,1,12,395,1,0,0,1
1,1,1,12,71,2,0,0,1
1,1,1,12,40,3,0,0,1
1,1,1,13,1492,1,0,0,1
1,1,1,13,1492,2,0,0,1
1,1,1,13,40,3,0,0,1
1,1,2,0,1492,0,0,0,1
1,1,2,0,40,2,0,0,1
1,1,2,0,1500,3,0,0,1
1,1,2,1,1484,0,0,0,1
1,1,2,1,40,1,0,0,1
1,1,2,1,1492,3,0,0,1
1,1,2,2,40,0,0,0,1
1,1,2,2,1492,1,0,0,1
1,1,2,2,1500,2,0,0,1
1,1,2,3,40,0,0,0,1
1,1,2,3,573,1,0,0,1
1,1,2,3,40,2,0,0,1
1,1,2,3,1492,3,0,0,1
1,1,2,4,40,1,0,0,1
1,1,2,4,1492,2,0,0,1
1,1,2,4,1492,3,0,0,1
1,1,2,5,40,0,0,0,1
1,1,2,5,1500,2,0,0,1
1,1,2,5,1500,3,0,0,1
1,1,2,6,1500,0,0,0,1
1,1,2,6,1468,1,0,0,1
1,1,2,6,1492,3,0,0,1
1,1,2,7,40,0,0,0,1
1,1,2,7,1492,1,0,0,1
1,1,2,7,1500,2,0,0,1
1,1,2,8,40,0,0,0,1
1,1,2,8,1492,1,0,0,1
1,1,2,8,40,2,0,0,1
1,1,2,8,1492,3,0,0,1
1,1,2,9,40,1,0,0,1
1,1,2,9,1492,2,0,0,1
1,1,2,9,1492,3,0,0,1
1,1,2,10,40,0,0,0,1
1,1,2,10,1492,2,0,0,1
1,1,2,10,40,3,0,0,1
1,1,2,11,1492,0,0,0,1
1,1,2,11,650,1,0,0,1
1,1,2,11,71,3,0,0,1
1,1,2,12,570,0,0,0,1
1,1,2,12,40,1,0,0,1
1,1,2,12,1492,2,0,0,1
1,1,2,13,40,0,0,0,1
1,1,2,13,1492,1,0,0,1
1,1,2,13,40,2,0,0,1
1,1,2,13,1492,3,0,0,1
1,1,3,0,1492,1,0,0,1
1,1,3,0,1492,2,0,0,1
1,1,3,0,40,3,0,0,1
1,1,3,1,1500,0,0,0,1
1,1,3,1,556,2,0,0,1
1,1,3,1,40,3,0,0,1
1,1,3,2,1492,0,0,0,1
1,1,3,2,40,1,0,0,1
1,1,3,2,1492,3,0,0,1
1,1,3,3,40,0,0,0,1
1,1,3,3,1492,1,0,0,1
1,1,3,3,1492,2,0,0,1
1,1,3,4,1492,0,0,0,1
1,1,3,4,1492,1,0,0,1
1,1,3,4,40,2,0,0,1
1,1,3,4,1492,3,0,0,1
1,1,3,5,40,1,0,0,1
1,1,3,5,1500,2,0,0,1
1,1,3,5,1154,3,0,0,1
1,1,3,6,1492,0,0,0,1
1,1,3,6,1492,2,0,0,1
1,1,3,6,40,3,0,0,1
1,1,3,7,1492,0,0,0,1
1,1,3,7,1492,1,0,0,1
1,1,3,7,1492,3,0,0,1
1,1,3,8,1492,0,0,0,1
1,1,3,8,40,1,0,0,1
1,1,3,8,1492,2,0,0,1
1,1,3,9,40,0,0,0,1
1,1,3,9,942,1,0,0,1
1,1,3,9,71,2,0,0,1
1,1,3,9,40,3,0,0,1
1,1,3,10,93,1,0,0,1
1,1,3,10,40,2,0,0,1
1,1,3,10,91,3,0,0,1
1,1,3,11,40,0,0,0,1
1,1,3,11,236,2,0,0,1
1,1,3,11,199,3,0,0,1
1,1,3,12,40,0,0,0,1
1,1,3,12,40,1,0,0,1
1,1,3,12,255,3,0,0,1
1,1,3,13,239,0,0,0,1
1,1,3,13,40,1,0,0,1
1,1,3,13,40,2,0,0,1
1,1,4,0,1492,0,0,0,1
1,1,4,0,40,1,0,0,1
1,1,4,0,1492,2,0,0,1
1,1,4,0,1492,3,0,0,1
1,1,4,1,1492,1,0,0,1
1,1,4,1,1492,2,0,0,1
1,1,4,1,40,3,0,0,1
1,1,4,2,1492,0,0,0,1
1,1,4,2,40,2,0,0,1
1,1,4,2,1492,3,0,0,1
1,1,4,3,1492,0,0,0,1
1,1,4,3,40,1,0,0,1
1,1,4,3,1492,3,0,0,1
1,1,4,4,40,0,0,0,1
1,1,4,4,474,1,0,0,1
1,1,4,4,1500,2,0,0,1
1,1,4,5,40,0,0,0,1
1,1,4,5,578,1,0,0,1
1,1,4,5,40,2,0,0,1
1,1,4,5,1492,3,0,0,1
1,1,4,6,40,1,0,0,1
1,1,4,6,1500,2,0,0,1
1,1,4,6,1500,3,0,0,1
1,1,4,7,1500,0,0,0,1
1,1,4,7,1500,2,0,0,1
1,1,4,7,1500,3,0,0,1
1,1,4,8,1500,0,0,0,1
1,1,4,8,1500,1,0,0,1
1,1,4,8,1500,3,0,0,1
1,1,4,9,1131,0,0,0,1
1,1,4,9,40,1,0,0,1
1,1,4,9,1492,2,0,0,1
1,1,4,10,1492,0,0,0,1
1,1,4,10,1492,1,0,0,1
1,1,4,10,40,2,0,0,1
1,1,4,10,531,3,0,0,1
1,1,4,11,40,1,0,0,1
1,1,4,11,1492,2,0,0,1
1,1,4,11,1492,3,0,0,1
1,1,4,12,40,0,0,0,1
